"DateTime","Aggregated Exchanges","Price"
"2019-10-25 00:00:00",454041.3925558261,174.31
"2019-10-26 00:00:00",508407.6371410727,186.38
"2019-10-27 00:00:00",251731.69240478962,183.09
"2019-10-28 00:00:00",1100324.384972187,185.49
"2019-10-29 00:00:00",334399.9447762359,187.47
"2019-10-30 00:00:00",335748.26511729934,186.315
"2019-10-31 00:00:00",249010.13924849202,181.82
"2019-11-01 00:00:00",286464.8144124127,181.34
"2019-11-02 00:00:00",149538.70398531843,184.195
"2019-11-03 00:00:00",140151.2420586553,182.205
"2019-11-04 00:00:00",396502.0989509137,185.17000000000002
"2019-11-05 00:00:00",302818.71573463164,187.45
"2019-11-06 00:00:00",327837.6761659016,191.32999999999998
"2019-11-07 00:00:00",230057.21359124692,188.41
"2019-11-08 00:00:00",314433.72867146303,184.59
"2019-11-09 00:00:00",127705.66362964745,184.28
"2019-11-10 00:00:00",138261.79025121866,187.805
"2019-11-11 00:00:00",265064.7278178937,187.26
"2019-11-12 00:00:00",210275.29681683923,184.93
"2019-11-13 00:00:00",218607.74236002794,187.51
"2019-11-14 00:00:00",209971.29456337722,185.88
"2019-11-15 00:00:00",310290.65454757435,182.10500000000002
"2019-11-16 00:00:00",137258.05386134534,181.435
"2019-11-17 00:00:00",149174.38554452753,183.51
"2019-11-18 00:00:00",323272.91181974777,179.68
"2019-11-19 00:00:00",381164.47684349667,175.68
"2019-11-20 00:00:00",283780.156996307,175.56
"2019-11-21 00:00:00",516705.3749839351,166.115
"2019-11-22 00:00:00",885407.5233097458,150.60000000000002
"2019-11-23 00:00:00",356421.8495477368,150.75
"2019-11-24 00:00:00",256419.48804906005,146.35000000000002
"2019-11-25 00:00:00",688743.6361754901,142.195
"2019-11-26 00:00:00",278430.56582424947,147.05
"2019-11-27 00:00:00",473031.3470084483,148.68
"2019-11-28 00:00:00",352722.50853369193,152.33499999999998
"2019-11-29 00:00:00",327303.5671602206,154.40499999999997
"2019-11-30 00:00:00",212418.99172553813,152.98000000000002
"2019-12-01 00:00:00",208174.57670795274,149.63
"2019-12-02 00:00:00",471832.17621144536,149.7
"2019-12-03 00:00:00",301965.05318705796,148.325
"2019-12-04 00:00:00",317400.3457804809,148.19
"2019-12-05 00:00:00",301234.4173300448,146.685
"2019-12-06 00:00:00",339422.530521667,148.11
"2019-12-07 00:00:00",175901.0540867341,148.82999999999998
"2019-12-08 00:00:00",132995.68688099808,149.53
"2019-12-09 00:00:00",258652.51294881752,149.315
"2019-12-10 00:00:00",240768.40221803988,146.305
"2019-12-11 00:00:00",202562.9905242649,144.56
"2019-12-12 00:00:00",210648.93962204678,142.82999999999998
"2019-12-13 00:00:00",262688.9728106528,144.345
"2019-12-14 00:00:00",155364.0325788952,143.45
"2019-12-15 00:00:00",119850.29531859272,142.32999999999998
"2019-12-16 00:00:00",401311.6806193689,136.45499999999998
"2019-12-17 00:00:00",540417.4308299896,126.445
"2019-12-18 00:00:00",538595.0696730008,125.66
"2019-12-19 00:00:00",473425.5621004587,130.10999999999999
"2019-12-20 00:00:00",234911.97682161146,127.73
"2019-12-21 00:00:00",137486.55587741797,127.8
"2019-12-22 00:00:00",164550.7348356939,130.365
"2019-12-23 00:00:00",395331.90574781806,130.85500000000002
"2019-12-24 00:00:00",285451.6638562093,128.31
"2019-12-25 00:00:00",280535.3812459401,125.88
"2019-12-26 00:00:00",267026.56193928554,128.32
"2019-12-27 00:00:00",267719.39147396496,124.72
"2019-12-28 00:00:00",181349.8680701012,128.015
"2019-12-29 00:00:00",276514.7323507539,132.86
"2019-12-30 00:00:00",346716.2076938099,133.23
"2019-12-31 00:00:00",252830.85554737365,130.73
"2020-01-01 00:00:00",131443.4339623295,130.70999999999998
"2020-01-02 00:00:00",188368.6894734698,128.51
"2020-01-03 00:00:00",393927.41397483426,130.475
"2020-01-04 00:00:00",176652.67338758026,134.35
"2020-01-05 00:00:00",231429.40713041008,136.365
"2020-01-06 00:00:00",342546.63123047294,139.72500000000002
"2020-01-07 00:00:00",342675.0917173241,142.11
"2020-01-08 00:00:00",425214.00859737175,142.52999999999997
"2020-01-09 00:00:00",312446.1295429508,138.43
"2020-01-10 00:00:00",271813.39469204424,140.28
"2020-01-11 00:00:00",279647.43071321,145.005
"2020-01-12 00:00:00",163743.7527585307,144.22500000000002
"2020-01-13 00:00:00",299110.2421959507,144.70499999999998
"2020-01-14 00:00:00",608091.1398199282,157.01
"2020-01-15 00:00:00",547575.5139802039,165.32
"2020-01-16 00:00:00",510079.9084790556,162.90499999999997
"2020-01-17 00:00:00",441701.88733475807,168.185
"2020-01-18 00:00:00",434394.8428809069,172.125
"2020-01-19 00:00:00",319466.3731267359,169.77499999999998
"2020-01-20 00:00:00",283462.2318337234,165.23000000000002
"2020-01-21 00:00:00",226173.65842021507,167.39999999999998
"2020-01-22 00:00:00",272743.04533312644,168.41000000000003
"2020-01-23 00:00:00",286868.1766866685,163.385
"2020-01-24 00:00:00",352699.982183555,159.755
"2020-01-25 00:00:00",100500.75912084407,160.13
"2020-01-26 00:00:00",147078.52344065323,163.63
"2020-01-27 00:00:00",304821.33563361655,168.51999999999998
"2020-01-28 00:00:00",318971.9086713613,173.155
"2020-01-29 00:00:00",323588.1898172012,175.85
"2020-01-30 00:00:00",394117.85543107765,178.65499999999997
"2020-01-31 00:00:00",413018.5594395481,180.315
"2020-02-01 00:00:00",187272.2793040114,181.675
"2020-02-02 00:00:00",348979.7994975573,186.345
"2020-02-03 00:00:00",353695.68888458004,190.95
"2020-02-04 00:00:00",307465.7841355069,187.995
"2020-02-05 00:00:00",455020.9525884916,197.785
"2020-02-06 00:00:00",541435.2719823563,208.595
"2020-02-07 00:00:00",597204.9225502554,218.555
"2020-02-08 00:00:00",357081.21232252085,220.63
"2020-02-09 00:00:00",338607.5224377929,226.79500000000002
"2020-02-10 00:00:00",487089.5596777906,223.09
"2020-02-11 00:00:00",371825.5534690459,228.835
"2020-02-12 00:00:00",791468.2075519911,256.465
"2020-02-13 00:00:00",636861.2810963306,266.73
"2020-02-14 00:00:00",561915.0707043097,273.75
"2020-02-15 00:00:00",512384.4273321882,275.45500000000004
"2020-02-16 00:00:00",444038.90099069587,255.625
"2020-02-17 00:00:00",700496.1344292187,255.795
"2020-02-18 00:00:00",696338.0006512098,272.87
"2020-02-19 00:00:00",722932.4580230161,270.33500000000004
"2020-02-20 00:00:00",695250.3639251464,254.98000000000002
"2020-02-21 00:00:00",387861.76886983064,261.405
"2020-02-22 00:00:00",213107.29071308102,261.81
"2020-02-23 00:00:00",303520.6929223252,269
"2020-02-24 00:00:00",450399.8133059159,267.4
"2020-02-25 00:00:00",449471.19615177746,255.565
"2020-02-26 00:00:00",743953.5060943685,233.04
"2020-02-27 00:00:00",691445.7311248312,224.185
"2020-02-28 00:00:00",483869.84110867215,224.385
"2020-02-29 00:00:00",226325.59827704867,225.445
"2020-03-01 00:00:00",434823.43801391346,220.26999999999998
"2020-03-02 00:00:00",509186.54258858634,225.44
"2020-03-03 00:00:00",460850.948692675,226.645
"2020-03-04 00:00:00",384119.9290760588,224.77499999999998
"2020-03-05 00:00:00",462388.09332906205,229.62
"2020-03-06 00:00:00",501703.47143075976,236.885
"2020-03-07 00:00:00",278256.3591958043,244.885
"2020-03-08 00:00:00",659727.6888079434,217.195
"2020-03-09 00:00:00",1018319.6440360337,199.68
"2020-03-10 00:00:00",741347.384209304,201.065
"2020-03-11 00:00:00",600875.1895584704,192.54000000000002
"2020-03-12 00:00:00",2341191.5618760027,149.75
"2020-03-13 00:00:00",2559490.110210495,117.515
"2020-03-14 00:00:00",865395.6630162656,128.3
"2020-03-15 00:00:00",985695.6769995601,126.86
"2020-03-16 00:00:00",1784962.1625387564,112.45
"2020-03-17 00:00:00",903348.8062175086,115.535
"2020-03-18 00:00:00",777249.0844340364,114.555
"2020-03-19 00:00:00",1102785.9007457683,129.61
"2020-03-20 00:00:00",1152643.4904262566,134.565
"2020-03-21 00:00:00",438096.59362443554,131.74
"2020-03-22 00:00:00",509906.6094484442,129.195
"2020-03-23 00:00:00",763773.3370552785,128.715
"2020-03-24 00:00:00",849551.179728951,138.45499999999998
"2020-03-25 00:00:00",565133.1839159585,137.845
"2020-03-26 00:00:00",432349.1031774046,136.90499999999997
"2020-03-27 00:00:00",481513.6218687693,136.015
"2020-03-28 00:00:00",504700.2205932876,129.21
"2020-03-29 00:00:00",300048.9903193491,128.06
"2020-03-30 00:00:00",444854.7046034076,129.775
"2020-03-31 00:00:00",388917.65130966046,132.93
"2020-04-01 00:00:00",382063.1803520925,133.165
"2020-04-02 00:00:00",593130.0627202118,142.89499999999998
"2020-04-03 00:00:00",596921.8417520709,142.385
"2020-04-04 00:00:00",290520.94058811903,142.845
"2020-04-05 00:00:00",244989.39648582874,143.405
"2020-04-06 00:00:00",889576.3614744613,157.45999999999998
"2020-04-07 00:00:00",823724.277245018,169.53
"2020-04-08 00:00:00",499555.5793285307,169.16
"2020-04-09 00:00:00",363650.4751466068,169.53
"2020-04-10 00:00:00",853131.3621522603,161.465
"2020-04-11 00:00:00",300146.29408780637,157.875
"2020-04-12 00:00:00",380379.8646631854,160.435
"2020-04-13 00:00:00",633294.761908416,154.88
"2020-04-14 00:00:00",397576.24076586013,159
"2020-04-15 00:00:00",449062.1946778802,156.825
"2020-04-16 00:00:00",851023.3574793166,161.76999999999998
"2020-04-17 00:00:00",527880.0127778939,171.89
"2020-04-18 00:00:00",554611.6843263507,180.59
"2020-04-19 00:00:00",450681.8634421787,182.79500000000002
"2020-04-20 00:00:00",876148.2651136481,176.825
"2020-04-21 00:00:00",445314.5971725385,171.62
"2020-04-22 00:00:00",540933.2210643024,177.15
"2020-04-23 00:00:00",707750.0932201333,186.01
"2020-04-24 00:00:00",702214.1638688606,187.425
"2020-04-25 00:00:00",377816.34656713286,192.055
"2020-04-26 00:00:00",385695.1405937034,196.25
"2020-04-27 00:00:00",627842.9836767856,194.495
"2020-04-28 00:00:00",333267.3335939591,195.19
"2020-04-29 00:00:00",871051.1537716909,207.535
"2020-04-30 00:00:00",951387.3791468509,214.925
"2020-05-01 00:00:00",482657.23633660335,211.8
"2020-05-02 00:00:00",299530.0280418928,212.97500000000002
"2020-05-03 00:00:00",418377.5564353927,212.32
"2020-05-04 00:00:00",497456.3528438016,203.055
"2020-05-05 00:00:00",409454.41430206614,206.755
"2020-05-06 00:00:00",491124.676138586,204.91500000000002
"2020-05-07 00:00:00",691172.1774746103,206.085
"2020-05-08 00:00:00",520247.33652983786,212.095
"2020-05-09 00:00:00",358218.04795578006,211.62
"2020-05-10 00:00:00",964322.5929524631,195.535
"2020-05-11 00:00:00",738174.866897455,185.51
"2020-05-12 00:00:00",601528.4259874253,189.13
"2020-05-13 00:00:00",769860.3791325673,194.88
"2020-05-14 00:00:00",566738.7325188832,201.05
"2020-05-15 00:00:00",522109.5349148605,198.01999999999998
"2020-05-16 00:00:00",335702.6727512451,198.245
"2020-05-17 00:00:00",311052.95841950993,204.69
"2020-05-18 00:00:00",587414.3382402099,211.945
"2020-05-19 00:00:00",376932.4766383655,212.575
"2020-05-20 00:00:00",457427.3609002909,210.91500000000002
"2020-05-21 00:00:00",636836.3579022088,201.52499999999998
"2020-05-22 00:00:00",515208.91689135256,202.70999999999998
"2020-05-23 00:00:00",467796.91375875176,208.02499999999998
"2020-05-24 00:00:00",309638.2434749601,205.175
"2020-05-25 00:00:00",359723.07413151534,201.95499999999998
"2020-05-26 00:00:00",462584.6785107882,200.92000000000002
"2020-05-27 00:00:00",389638.0588696728,204.67000000000002
"2020-05-28 00:00:00",531068.3920546876,212.635
"2020-05-29 00:00:00",705205.5311402797,221.16
"2020-05-30 00:00:00",647667.9571122081,232.70499999999998
"2020-05-31 00:00:00",518309.8834933757,237.64499999999998
"2020-06-01 00:00:00",599883.5538433269,240.745
"2020-06-02 00:00:00",805787.7070197107,240.7
"2020-06-03 00:00:00",429863.7298080688,239.225
"2020-06-04 00:00:00",397975.16291036847,241.33499999999998
"2020-06-05 00:00:00",388511.5575388248,243.49
"2020-06-06 00:00:00",239832.35508228894,241.25
"2020-06-07 00:00:00",328538.83827207243,240.155
"2020-06-08 00:00:00",415785.0735839816,244.41
"2020-06-09 00:00:00",499164.18912714464,242.815
"2020-06-10 00:00:00",495048.28193789476,246.34
"2020-06-11 00:00:00",682019.9916702413,238.085
"2020-06-12 00:00:00",458968.5909706272,233.735
"2020-06-13 00:00:00",200847.77954109886,236.66000000000003
"2020-06-14 00:00:00",313837.4387444599,234.27499999999998
"2020-06-15 00:00:00",672471.3795220866,226.01999999999998
"2020-06-16 00:00:00",428535.8640160247,232.44
"2020-06-17 00:00:00",425874.4536697793,232.51
"2020-06-18 00:00:00",467826.9570891187,231.065
"2020-06-19 00:00:00",453221.36201165593,229.195
"2020-06-20 00:00:00",298683.3422025904,228.26999999999998
"2020-06-21 00:00:00",443157.72724346985,229.16500000000002
"2020-06-22 00:00:00",658260.6213835579,237.095
"2020-06-23 00:00:00",482097.5485579517,242.865
"2020-06-24 00:00:00",613142.6582435004,240.065
"2020-06-25 00:00:00",453210.87698851875,231.24
"2020-06-26 00:00:00",760421.4072819097,230.37
"2020-06-27 00:00:00",523821.93545929494,223.695
"2020-06-28 00:00:00",358126.6623533053,222.82
"2020-06-29 00:00:00",420841.26667807956,225.54500000000002
"2020-06-30 00:00:00",332450.79896534566,225.825
"2020-07-01 00:00:00",443051.50247333944,228.49
"2020-07-02 00:00:00",448723.4517550962,227.62
"2020-07-03 00:00:00",480268.0456960613,226.32
"2020-07-04 00:00:00",286323.2421980929,227.66
"2020-07-05 00:00:00",258269.97416100587,226.8
"2020-07-06 00:00:00",582940.484427181,234.555
"2020-07-07 00:00:00",440605.0013101725,239.22
"2020-07-08 00:00:00",701833.1677711576,243.47
"2020-07-09 00:00:00",540389.4172312702,242.82999999999998
"2020-07-10 00:00:00",465732.0645795274,239
"2020-07-11 00:00:00",274538.12382095185,239.685
"2020-07-12 00:00:00",396074.1305622575,240.31
"2020-07-13 00:00:00",660358.1963087884,241.36
"2020-07-14 00:00:00",455042.7926761954,239.495
"2020-07-15 00:00:00",422844.20566842414,239
"2020-07-16 00:00:00",475965.8633597568,234.64
"2020-07-17 00:00:00",482431.1751259251,233.05
"2020-07-18 00:00:00",359263.8853545784,234.655
"2020-07-19 00:00:00",453592.7933030956,236.66000000000003
"2020-07-20 00:00:00",665820.7260157003,237.06
"2020-07-21 00:00:00",673939.66343651,241.39
"2020-07-22 00:00:00",916837.26633575,255.24
"2020-07-23 00:00:00",1091040.9207385788,270.765
"2020-07-24 00:00:00",876419.2532741344,278.145
"2020-07-25 00:00:00",839849.5051436778,294.495
"2020-07-26 00:00:00",1124692.6015631123,309.75
"2020-07-27 00:00:00",1412007.4869434685,322.55
"2020-07-28 00:00:00",822280.3357048759,316.82500000000005
"2020-07-29 00:00:00",839203.8873570003,319.23
"2020-07-30 00:00:00",860657.1885604633,328.06
"2020-07-31 00:00:00",944218.0827231522,339.28
"2020-08-01 00:00:00",847218.8680331495,368.41499999999996
"2020-08-02 00:00:00",886848.3059275281,379.7
"2020-08-03 00:00:00",974600.8755621241,382.66499999999996
"2020-08-04 00:00:00",819831.0665918797,392.01
"2020-08-05 00:00:00",687970.9250334981,395.90999999999997
"2020-08-06 00:00:00",792418.449410231,397.495
"2020-08-07 00:00:00",866820.3695658738,381.735
"2020-08-08 00:00:00",501936.15954235056,386.95
"2020-08-09 00:00:00",578021.2628761097,392.29499999999996
"2020-08-10 00:00:00",953475.6975624843,393.405
"2020-08-11 00:00:00",885261.5363416913,382.61
"2020-08-12 00:00:00",1224666.2261803113,377.79499999999996
"2020-08-13 00:00:00",1474630.9951434853,404.36
"2020-08-14 00:00:00",1329319.7125501053,431.335
"2020-08-15 00:00:00",638803.9754570045,436.09000000000003
"2020-08-16 00:00:00",731397.1953669055,424.945
"2020-08-17 00:00:00",927094.2904909606,433.86
"2020-08-18 00:00:00",898658.3230986731,424.775
"2020-08-19 00:00:00",994923.3672441682,410.735
"2020-08-20 00:00:00",943954.8023232617,410.86
"2020-08-21 00:00:00",971203.2929180679,401.99
"2020-08-22 00:00:00",652562.4429567481,388.49
"2020-08-23 00:00:00",494503.067277108,390.57
"2020-08-24 00:00:00",875860.4082846876,399.055
"2020-08-25 00:00:00",915240.2684340705,389.74
"2020-08-26 00:00:00",884946.9157740317,385.54499999999996
"2020-08-27 00:00:00",632953.8239115868,384.38
"2020-08-28 00:00:00",1097635.331949682,389.08000000000004
"2020-08-29 00:00:00",1098895.3891120083,399.145
"2020-08-30 00:00:00",1329271.5008439408,414.21000000000004
"2020-08-31 00:00:00",1988820.514408715,428.845
"2020-09-01 00:00:00",2591455.13479013,459.315
"2020-09-02 00:00:00",2522128.0038402607,451.4
"2020-09-03 00:00:00",2914276.170772159,412.45
"2020-09-04 00:00:00",2160554.316765291,382.145
"2020-09-05 00:00:00",3148500.0760068875,352.795
"2020-09-06 00:00:00",2207847.554786385,338.565
"2020-09-07 00:00:00",1595166.6626524914,341.105
"2020-09-08 00:00:00",1580209.7001099081,341.15999999999997
"2020-09-09 00:00:00",2008775.914700857,345.105
"2020-09-10 00:00:00",2746800.823319438,363.99
"2020-09-11 00:00:00",2448714.928041674,365.73
"2020-09-12 00:00:00",1868174.6640287999,376.70500000000004
"2020-09-13 00:00:00",2381760.1833139183,371.74
"2020-09-14 00:00:00",2691368.1976975226,370.20500000000004
"2020-09-15 00:00:00",2057959.6152026292,372.53
"2020-09-16 00:00:00",2063808.273317923,364.33000000000004
"2020-09-17 00:00:00",2474949.990131753,378.93499999999995
"2020-09-18 00:00:00",2496867.6148834904,384.15
"2020-09-19 00:00:00",1539878.6306786905,382.85
"2020-09-20 00:00:00",1444255.9684787234,375.685
"2020-09-21 00:00:00",2058890.9874922254,354.58000000000004
"2020-09-22 00:00:00",1490418.5593017852,341.345
"2020-09-23 00:00:00",1317640.095585609,329.655
"2020-09-24 00:00:00",1224470.4646214626,334.99
"2020-09-25 00:00:00",1252641.000999002,348.025
"2020-09-26 00:00:00",988198.9168457779,351.46500000000003
"2020-09-27 00:00:00",1177995.7236375362,354.88
"2020-09-28 00:00:00",1400948.3454238889,360.12
"2020-09-29 00:00:00",1128472.9670383332,355.53999999999996
"2020-09-30 00:00:00",1258914.831508044,356.46500000000003
"2020-10-01 00:00:00",1223272.9658764997,357.795
"2020-10-02 00:00:00",1457556.8835025358,344.495
"2020-10-03 00:00:00",766587.994644075,347.685
"2020-10-04 00:00:00",807707.7620023288,349.405
"2020-10-05 00:00:00",1056278.4054019537,352.48
"2020-10-06 00:00:00",1060561.4858340751,346.125
"2020-10-07 00:00:00",1101480.8824769515,338.07
"2020-10-08 00:00:00",1015535.2397085034,343.875
"2020-10-09 00:00:00",1093758.2409743245,357.85
"2020-10-10 00:00:00",762625.1324804905,371.86
"2020-10-11 00:00:00",880856.7244415444,373.305
"2020-10-12 00:00:00",1239283.3833972043,380.52
"2020-10-13 00:00:00",948183.3216375767,381.29999999999995
"2020-10-14 00:00:00",966436.0476507375,380.62
"2020-10-15 00:00:00",901918.9050987643,375.725
"2020-10-16 00:00:00",1130566.2880238134,370.735
"2020-10-17 00:00:00",609208.3683250225,367.145
"2020-10-18 00:00:00",529435.3026863429,373.075
"2020-10-19 00:00:00",794133.9841597668,378.73
"2020-10-20 00:00:00",818674.8349172102,373.435
"2020-10-21 00:00:00",1448674.7824500646,384.985
"2020-10-22 00:00:00",1530446.4391687317,406.29499999999996
"2020-10-23 00:00:00",1118866.9828932888,410.70000000000005
"2020-10-24 00:00:00",558667.8979593146,412.17
"2020-10-25 00:00:00",471853.14133426297,410.635
"2020-10-26 00:00:00",1109447.6483844088,397.015
"2020-10-27 00:00:00",857201.5753728682,400.325
"2020-10-28 00:00:00",1034314.3582223923,395.20500000000004
"2020-10-29 00:00:00",867685.0796129201,387.425
"2020-10-30 00:00:00",1028254.8644256159,383.065
"2020-10-31 00:00:00",595266.0856006143,387.35
"2020-11-01 00:00:00",557062.1286995033,391.21500000000003
"2020-11-02 00:00:00",1310391.5706199808,391.53
"2020-11-03 00:00:00",1083123.7162120633,380.525
"2020-11-04 00:00:00",1127705.3643683346,392.86
"2020-11-05 00:00:00",1504101.758052087,408.92
"2020-11-06 00:00:00",1494689.9243654762,436.81500000000005
"2020-11-07 00:00:00",1287519.6070963454,447.155
"2020-11-08 00:00:00",613353.2853754766,446.45
"2020-11-09 00:00:00",925021.762262538,446.645
"2020-11-10 00:00:00",821894.9514616436,447.255
"2020-11-11 00:00:00",793563.7293045911,463.29999999999995
"2020-11-12 00:00:00",890978.5316644423,461.54499999999996
"2020-11-13 00:00:00",929302.9658307033,468.035
"2020-11-14 00:00:00",638965.0027005876,465.01
"2020-11-15 00:00:00",677104.3176869294,451.74
"2020-11-16 00:00:00",1105781.4203345592,465.195
"2020-11-17 00:00:00",2648370.197144095,485.53499999999997
"2020-11-18 00:00:00",1496374.076812043,476.80499999999995
"2020-11-19 00:00:00",1085073.829390868,475.56500000000005
"2020-11-20 00:00:00",1117881.0983822371,492.78499999999997
"2020-11-21 00:00:00",1292166.8604263351,528.1
"2020-11-22 00:00:00",1242698.0157180342,547.19
"2020-11-23 00:00:00",1910181.5930679957,580.53
"2020-11-24 00:00:00",1632871.4475818225,617.915
"2020-11-25 00:00:00",984089.3800593378,580.51
"2020-11-26 00:00:00",1793675.405864423,529.665
"2020-11-27 00:00:00",972871.7190506764,512.895
"2020-11-28 00:00:00",638659.5841972958,539.115
"2020-11-29 00:00:00",577253.181210861,563.63
"2020-11-30 00:00:00",1241720.3809152648,593.72
"2020-12-01 00:00:00",1328191.482184838,601.265
"2020-12-02 00:00:00",851276.9657671212,590.625
"2020-12-03 00:00:00",705819.5078448072,605.125
"2020-12-04 00:00:00",922641.6114422224,593.3199999999999
"2020-12-05 00:00:00",675346.1227296487,590.315
"2020-12-06 00:00:00",633382.4180660269,604.72
"2020-12-07 00:00:00",895473.5020361481,595.01
"2020-12-08 00:00:00",898427.273737153,572.145
"2020-12-09 00:00:00",979520.3569889034,554.31
"2020-12-10 00:00:00",889337.7887331086,561.895
"2020-12-11 00:00:00",847374.1057540238,548.135
"2020-12-12 00:00:00",645227.1206138148,558.7950000000001
"2020-12-13 00:00:00",596449.3915711235,579.46
"2020-12-14 00:00:00",772802.4357988146,583.69
"2020-12-15 00:00:00",664840.1263244197,588.0899999999999
"2020-12-16 00:00:00",1101562.445890923,610.015
"2020-12-17 00:00:00",1663858.3086652467,651.48
"2020-12-18 00:00:00",1035198.6279979929,646.915
"2020-12-19 00:00:00",915090.6180797184,658.095
"2020-12-20 00:00:00",665466.9209960052,641.4449999999999
"2020-12-21 00:00:00",1013653.6564979235,622.215
"2020-12-22 00:00:00",971205.1662505283,612.895
"2020-12-23 00:00:00",1031448.4115518623,595.365
"2020-12-24 00:00:00",1020082.0238494258,590.33
"2020-12-25 00:00:00",647985.083654871,619.0899999999999
"2020-12-26 00:00:00",755987.5357437057,633.795
"2020-12-27 00:00:00",1221624.8261995167,669.8050000000001
"2020-12-28 00:00:00",1349988.7609589458,714.085
"2020-12-29 00:00:00",1132805.431661592,714.13
"2020-12-30 00:00:00",1359496.359931677,737.905
"2020-12-31 00:00:00",1012506.7753048367,739.3
"2021-01-01 00:00:00",654444.8384874711,733.425
"2021-01-02 00:00:00",943588.8787150807,752.49
"2021-01-03 00:00:00",1899474.5404686697,890.94
"2021-01-04 00:00:00",2477815.3873557444,1026.57
"2021-01-05 00:00:00",1571017.1011037717,1054.795
"2021-01-06 00:00:00",1698717.928334931,1136.655
"2021-01-07 00:00:00",1677410.323691772,1221.03
"2021-01-08 00:00:00",1758155.6593755698,1170.51
"2021-01-09 00:00:00",1122931.9928834266,1240.77
"2021-01-10 00:00:00",1107598.909308974,1256.875
"2021-01-11 00:00:00",2277337.724818041,1085.98
"2021-01-12 00:00:00",1295502.9340018015,1078.7749999999999
"2021-01-13 00:00:00",1117263.793398399,1060.99
"2021-01-14 00:00:00",1918395.9841102264,1166.875
"2021-01-15 00:00:00",1331616.2271892014,1162.28
"2021-01-16 00:00:00",1035091.4701045831,1223.06
"2021-01-17 00:00:00",795047.9711266138,1218.045
"2021-01-18 00:00:00",947452.341493631,1222.23
"2021-01-19 00:00:00",1878737.2429847072,1346.0749999999998
"2021-01-20 00:00:00",2057491.3309558567,1321.47
"2021-01-21 00:00:00",1668621.8752045846,1237.795
"2021-01-22 00:00:00",2112614.8641319657,1160.185
"2021-01-23 00:00:00",876033.348057532,1235.06
"2021-01-24 00:00:00",1065466.124114281,1310.99
"2021-01-25 00:00:00",1519335.220705802,1385.755
"2021-01-26 00:00:00",1517006.7123793748,1312.275
"2021-01-27 00:00:00",1360487.171846872,1291.08
"2021-01-28 00:00:00",1027787.0651498717,1290.92
"2021-01-29 00:00:00",1643866.4642413694,1364.8200000000002
"2021-01-30 00:00:00",897159.9593348488,1366.705
"2021-01-31 00:00:00",997908.4738153856,1332.65
"2021-02-01 00:00:00",1130439.8175983857,1324.725
"2021-02-02 00:00:00",1560644.9134397344,1455.52
"2021-02-03 00:00:00",1418837.4189149921,1590.5149999999999
"2021-02-04 00:00:00",1477196.8449138359,1628.0149999999999
"2021-02-05 00:00:00",1239369.69776565,1677.575
"2021-02-06 00:00:00",1011954.6723842896,1696.395
"2021-02-07 00:00:00",1074360.4046854263,1594.67
"2021-02-08 00:00:00",1236567.977834069,1672.615
"2021-02-09 00:00:00",1194518.7620976644,1767.56
"2021-02-10 00:00:00",1326740.1179000137,1759.755
"2021-02-11 00:00:00",846808.1645701437,1762.1
"2021-02-12 00:00:00",1120669.5576820415,1804.135
"2021-02-13 00:00:00",811677.4156055872,1820.71
"2021-02-14 00:00:00",793667.7267249525,1819.405
"2021-02-15 00:00:00",1128440.568548268,1748.79
"2021-02-16 00:00:00",975207.8987673233,1776.2800000000002
"2021-02-17 00:00:00",1047640.7172223943,1795.835
"2021-02-18 00:00:00",1033752.6651927757,1900.48
"2021-02-19 00:00:00",1027073.69449875,1932.62
"2021-02-20 00:00:00",1040185.6821995516,1928.94
"2021-02-21 00:00:00",811580.0158085504,1930.75
"2021-02-22 00:00:00",1579521.3421828037,1692.28
"2021-02-23 00:00:00",1984197.2822503012,1571.2350000000001
"2021-02-24 00:00:00",1512380.648022017,1607.095
"2021-02-25 00:00:00",1103480.3525105317,1565.885
"2021-02-26 00:00:00",1400010.7505579481,1481.82
"2021-02-27 00:00:00",873357.39806448,1476.69
"2021-02-28 00:00:00",1261752.6537853072,1381.875
"2021-03-01 00:00:00",1194870.0242500678,1493.1
"2021-03-02 00:00:00",1092522.0576700142,1530.42
"2021-03-03 00:00:00",955096.9206582134,1567.465
"2021-03-04 00:00:00",871935.8405661382,1565.315
"2021-03-05 00:00:00",978121.489514,1496.415
"2021-03-06 00:00:00",1069585.3077427715,1592.53
"2021-03-07 00:00:00",1943299.982368878,1683.0549999999998
"2021-03-08 00:00:00",1353309.1918127579,1754.83
"2021-03-09 00:00:00",995476.4790601651,1835.975
"2021-03-10 00:00:00",975174.25631137,1818.35
"2021-03-11 00:00:00",849876.0982166969,1786.165
"2021-03-12 00:00:00",2143838.723990375,1782.02
"2021-03-13 00:00:00",888347.0857046283,1836.12
"2021-03-14 00:00:00",624839.6045160976,1884.795
"2021-03-15 00:00:00",958088.4970661971,1813.385
"2021-03-16 00:00:00",965149.4903396267,1767.885
"2021-03-17 00:00:00",815747.8543819825,1790.58
"2021-03-18 00:00:00",736868.1532335241,1804.6
"2021-03-19 00:00:00",773102.5719394668,1787.51
"2021-03-20 00:00:00",592958.7984829039,1834.9650000000001
"2021-03-21 00:00:00",767728.9060943584,1782.635
"2021-03-22 00:00:00",901424.0958146772,1732.385
